# Gene Family	5492_S3_Abundance-RPKs	5501_S5_Abundance-RPKs
UniRef90_A0A0H2M6T4	205.0713463015	0
UniRef90_A0A0H2M7Q1	357.7007974623	245.2421322299
UniRef90_A0A0H2M8B9	578.1817026270	41.9722792198
UniRef90_A0A0H2M8I9	213.1219335670	0
UniRef90_A0A0H2M918	24.7999680714	0
UniRef90_A0A0H2M9E6	254.7060035816	63.5047194850
UniRef90_A0A0H2MBW6	282.5925271766	0
UniRef90_A0A0H2MC08	216.6703720153	0
UniRef90_A0A0H2MH10	65.7141150416	0
UniRef90_A0A0H2MHW5	573.3393421219	40.0519709673
UniRef90_A0A0H2MHX0	199.3594393082	231.9686852967
UniRef90_A0A0H2MJT5	523.9986532269	0
UniRef90_A0A0H2MP44	48.9556117268	0
UniRef90_A0A0H2XVB4	0	356.3498229918
UniRef90_A0A0H3C4B5	634.7643593917	1364.0547209357
UniRef90_A0A0H3C6G8	650.0240387059	1294.9204903436
UniRef90_A0A0H3C7V4	591.9686226899	1166.4122855342
UniRef90_A0A0H3C7Z6	560.2358600422	1035.0592833399
UniRef90_A0A0H3C9D3	507.1852931754	1034.9057579584
UniRef90_A0A0H3CA25	478.6810263845	1423.9139828028
UniRef90_A0A0H3CAR4	613.6337167621	1134.8682989686
UniRef90_A0A0H3CC88	539.6900501030	1082.8057631931
UniRef90_A0A0H3KHT2	289.0007831981	0
UniRef90_A0A0H3WUL7	0	44.8594197602
UniRef90_A0A0H3YT13	247.7408931507	27.7127815779
UniRef90_A0A0H3YU60	0	286.7777848571
UniRef90_A0A0H4NXF8	20.1052715055	0
UniRef90_A0A0H4NYZ3	29.4251521569	0
UniRef90_A0A0H4P0P3	91.9934558163	0
UniRef90_A0A0H4P4B1	35.4969268702	0
UniRef90_A0A0H4PLH2	29.1495659032	0
UniRef90_A0A0H4VXY5	24.3861622631	20.8888064296
UniRef90_A0A0H4VYA0	0	33.5050513227
UniRef90_A0A0H4VZ55	333.5722627212	961.3620817410
UniRef90_A0A0H4W3Q3	0	247.4478251388
UniRef90_A0A0H4WEF7	0	117.0567058784
UniRef90_A0A0H4WUE6	61.1414576330	0
UniRef90_A0A0H6KC23	8.6206896552	0
UniRef90_A0A0I9SEV6	1855.5167610429	680.3292273736
UniRef90_A0A0I9SI85	0	51.9485089349
UniRef90_A0A0J0ULL0	87.3399036787	85.9531485116
UniRef90_A0A0J0UMD1	170.1787981121	460.9530394698
UniRef90_A0A0J0UNP9	155.8277931001	443.0347037625
UniRef90_A0A0J0UP04	61.4803751829	0
UniRef90_A0A0J0UQ23	324.0721987562	791.7895543290
UniRef90_A0A0J0URL2	1313.0034867703	2825.2818043602
UniRef90_A0A0J0YDT9	0	43.5855703188
UniRef90_A0A0J1B652	1047.1130153234	1046.7854523503
UniRef90_A0A0J1D6K5	38.3245303103	53.7653347130
UniRef90_A0A0J1D6L2	2337.8433080726	0
UniRef90_A0A0J1D6N3	132.2236725243	0
UniRef90_A0A0J1D6N5	119.7818278097	97.2628845952
UniRef90_A0A0J1D6P0	139.1537178234	92.6398254731
UniRef90_A0A0J1D6P6	6779.4849921474	3781.0458366573
UniRef90_A0A0J1D6T2	0	115.1409033004
UniRef90_A0A0J1D6U6	2973.8145460951	239.5520049911
UniRef90_A0A0J1D6V2	240.6154037486	173.3170963536
UniRef90_A0A0J1D6V6	45.8102618661	38.8520694732
UniRef90_A0A0J1D6W2	119.2138303822	87.3183779973
UniRef90_A0A0J1D6W8	5509.5720366698	5313.7683939673
UniRef90_A0A0J1D6X9	145.2341128345	146.6492290778
UniRef90_A0A0J1D6Z0	158.8063231005	218.1352109574
UniRef90_A0A0J1D6Z1	40.8432369760	0
UniRef90_A0A0J1D712	69.4799233940	45.7154441729
UniRef90_A0A0J1D723	8508.0144140733	5961.8113464959
UniRef90_A0A0J1D7E5	211.1566412394	355.0309393482
UniRef90_A0A0J1D7G1	0	107.7857963786
UniRef90_A0A0J1D7K5	123.5847079514	152.4190601557
UniRef90_A0A0J1D7M8	0	90.0690905570
UniRef90_A0A0J1D7N0	45.0240223861	0
UniRef90_A0A0J1D7N4	255.4652552081	232.7680723493
UniRef90_A0A0J1D7P6	36.6671946949	65.3576328713
UniRef90_A0A0J1D7S1	6413.0504470638	4030.0450301684
UniRef90_A0A0J1D7U4	40.8951578997	77.2521930827
UniRef90_A0A0J1D7V5	68.2016509874	64.1522155846
UniRef90_A0A0J1D807	161.9210176667	174.0799707199
UniRef90_A0A0J1D862	271.0015064552	251.7923334847
UniRef90_A0A0J1D888	97.5457784432	117.9760830713
UniRef90_A0A0J1D8B6	24.5031179965	24.1798976408
UniRef90_A0A0J1D8B9	0	47.3268553146
UniRef90_A0A0J1D8E8	2388.5781923607	0
UniRef90_A0A0J1D8F0	27.2318285427	43.9676170943
UniRef90_A0A0J1D8H0	236.7452918052	488.7966724595
UniRef90_A0A0J1D8I4	78.5442338802	72.5307539164
UniRef90_A0A0J1D8I9	5243.6415827997	5595.3452623361
UniRef90_A0A0J1D8K4	47.0312254344	66.5939565128
UniRef90_A0A0J1D8M0	6728.9775446173	4124.9404717137
UniRef90_A0A0J1D8R2	76.8147307273	123.7474998243
UniRef90_A0A0J1D8R8	26.9368425454	0
UniRef90_A0A0J1D8S1	105.6412301276	167.8991652510
UniRef90_A0A0J1D8V6	27.1505132096	40.1826711784
UniRef90_A0A0J1D921	6649.4578169034	7068.3239180624
UniRef90_A0A0J1D934	18.0578823199	17.7339655929
UniRef90_A0A0J1D942	7807.2662454945	5454.9239891841
UniRef90_A0A0J1D956	20.7987710777	24.6635284975
UniRef90_A0A0J1D959	554.1709367869	407.8834982989
UniRef90_A0A0J1D968	9707.5709596139	6875.7288752035
UniRef90_A0A0J1D9D0	484.4525506972	514.6893024014
UniRef90_A0A0J1D9U1	6.8250507235	51.4352307978
UniRef90_A0A0J1D9W6	0	42.8704555891
UniRef90_A0A0J1D9Y3	7979.4629197549	3936.0488570322
UniRef90_A0A0J1DA01	7763.4523534612	4578.4466685218
UniRef90_A0A0J1DA30	14.8993955374	25.7312606789
UniRef90_A0A0J1DA32	13.3125778760	10.2408430934
UniRef90_A0A0J1DA40	41.2012476887	30.5826920731
UniRef90_A0A0J1DA42	66.2147313452	77.8509616261
UniRef90_A0A0J1DA47	116.0021056781	128.7025060446
UniRef90_A0A0J1DA54	438.2682910171	385.1185765583
UniRef90_A0A0J1DA72	19.1144322492	0
UniRef90_A0A0J1DA84	198.3094225938	237.0707300198
UniRef90_A0A0J1DAA2	0	42.5700016709
UniRef90_A0A0J1DAB8	1070.4766241923	562.1414471926
UniRef90_A0A0J1DAH6	2530.9976375145	0
UniRef90_A0A0J1DAK1	0	49.2134169994
UniRef90_A0A0J1DAL1	62.1316142069	46.2099672368
UniRef90_A0A0J1DAR4	8591.3780673200	5342.2261134842
UniRef90_A0A0J1DB06	128.9311228033	121.0126048001
UniRef90_A0A0J1DB56	155.7358471683	54.6099718269
UniRef90_A0A0J1DB96	4578.7547458777	3567.6639244860
UniRef90_A0A0J1DBB5	110.9683840944	85.3596676502
UniRef90_A0A0J1DBB7	54.9498696506	71.2797491433
UniRef90_A0A0J1DBB8	478.9969683237	417.0453749343
UniRef90_A0A0J1DBC9	136.5215520979	137.9300629150
UniRef90_A0A0J1DBD9	7745.2175401067	5003.2313162504
UniRef90_A0A0J1DBF2	1847.2390214439	0
UniRef90_A0A0J1DBJ3	95.6870581394	101.1489833252
UniRef90_A0A0J1DBL4	71.2379064378	92.9946942757
UniRef90_A0A0J1DBP6	488.5715064362	343.4797882852
UniRef90_A0A0J1DBP8	23.1635779303	33.7902107591
UniRef90_A0A0J1DC16	46.8850409693	47.9106331896
UniRef90_A0A0J1DC65	85.4730009090	67.2140450429
UniRef90_A0A0J1DCG2	61.2171138527	89.6069122054
UniRef90_A0A0J1DDD5	64.1856749548	104.8044514023
UniRef90_A0A0J1DDE0	0	80.9039129707
UniRef90_A0A0J1DDE1	22.0142657123	96.6855846908
UniRef90_A0A0J1DDG0	0	135.5326223296
UniRef90_A0A0J1DDJ5	7675.2218055263	5361.5506614592
UniRef90_A0A0J1DDK1	28.3681634956	25.3839215543
UniRef90_A0A0J1DDK2	87.2230591176	156.5463667013
UniRef90_A0A0J1DDN2	0	64.8029198342
UniRef90_A0A0J1DDP5	53.9573605084	57.8106128126
UniRef90_A0A0J1DDR0	2706.8218107380	0
UniRef90_A0A0J1DDV6	9521.1817325712	5479.0033825769
UniRef90_A0A0J1DDW2	10798.5189329982	6883.3833357191
UniRef90_A0A0J1DE18	313.4517777550	248.4017154404
UniRef90_A0A0J1DE29	1532.3006016872	0
UniRef90_A0A0J1DE42	442.2270373788	150.3890808859
UniRef90_A0A0J1DE95	56.5247696742	0
UniRef90_A0A0J1DEB1	104.0582105187	0
UniRef90_A0A0J1DEC1	8807.8448439164	6110.3078429161
UniRef90_A0A0J1DEF6	10.6759996017	45.0821029375
UniRef90_A0A0J1DEH4	384.6021146367	306.3737462352
UniRef90_A0A0J1DEI7	54.9757147639	122.6711126160
UniRef90_A0A0J1DEK2	90.6685234101	110.0412733877
UniRef90_A0A0J1DEL4	229.7858380852	168.0523933551
UniRef90_A0A0J1DEL6	140.3129386883	204.8971891329
UniRef90_A0A0J1DEN4	313.5328766061	578.8686142341
UniRef90_A0A0J1DER3	156.4576783305	0
UniRef90_A0A0J1DEV3	194.4905662451	246.6127659936
UniRef90_A0A0J1DEZ3	1017.2738192520	334.1280380916
UniRef90_A0A0J1DF30	0	52.6741997099
UniRef90_A0A0J1DF76	401.4570233795	340.1167538919
UniRef90_A0A0J1DFA7	417.5095087687	483.7896350199
UniRef90_A0A0J1DFI0	284.2180886408	0
UniRef90_A0A0J1DFI4	0	83.8659083852
UniRef90_A0A0J1DFK4	203.3673982350	282.5727595866
UniRef90_A0A0J1DFK5	34.8043643121	0
UniRef90_A0A0J1DFP1	162.4526980853	364.1807813276
UniRef90_A0A0J1DFP6	6922.1917247265	4006.0797511849
UniRef90_A0A0J1DFW8	112.0778463577	53.2864888699
UniRef90_A0A0J1DFW9	113.6339350834	100.6601055696
UniRef90_A0A0J1DFX4	982.9434091584	734.5785903056
UniRef90_A0A0J1DG02	125.3623420870	92.8175716709
UniRef90_A0A0J1DG39	422.9523134896	464.3265885554
UniRef90_A0A0J1DG74	519.1881136028	530.4709083007
UniRef90_A0A0J1DG85	130.3553942564	229.5424746962
UniRef90_A0A0J1DGD9	216.4863703293	240.9617424140
UniRef90_A0A0J1DGR3	46.4582270793	26.5790677052
UniRef90_A0A0J1DGS4	189.2973099652	127.9651978886
UniRef90_A0A0J1DGT3	136.9592408585	507.9939081063
UniRef90_A0A0J1DGX7	8533.7939710459	6878.0834854747
UniRef90_A0A0J1DGZ6	70.2847867008	0
UniRef90_A0A0J1DH06	5964.0316650349	3380.7640948244
UniRef90_A0A0J1DH25	4689.4223306945	2941.6318263674
UniRef90_A0A0J1DH55	6945.0506292597	4653.7972921811
UniRef90_A0A0J1DH71	323.6901495761	372.7884864107
UniRef90_A0A0J1DH85	9.8194542304	0
UniRef90_A0A0J1DH90	28.4742288599	100.3343853544
UniRef90_A0A0J1DH93	60.9415241057	132.3928003739
UniRef90_A0A0J1DHA1	193.5306474718	187.4263603475
UniRef90_A0A0J1DHA9	90.1055350433	0
UniRef90_A0A0J1DHB2	151.8115497900	160.5573308348
UniRef90_A0A0J1DHE2	56.2735972118	0
UniRef90_A0A0J1DHE5	36.0159249606	0
UniRef90_A0A0J1DHE6	8079.3254690481	4928.5165460660
UniRef90_A0A0J1DHF5	0	31.4725793160
UniRef90_A0A0J1DHG8	48.8880811844	93.2217981173
UniRef90_A0A0J1DHJ9	94.3592086932	115.4102466289
UniRef90_A0A0J1DHL4	163.6611456848	234.1434924927
UniRef90_A0A0J1DHM3	5192.0604006688	5771.0946707291
UniRef90_A0A0J1DHM9	93.1244579871	156.3397398526
UniRef90_A0A0J1DHQ4	81.2480687432	113.1287988726
UniRef90_A0A0J1DHS0	0	122.9581577795
UniRef90_A0A0J1DHS3	119.2429097196	133.1773005949
UniRef90_A0A0J1DHS4	52.1910647671	59.3958382065
UniRef90_A0A0J1DHT0	0	81.9524059010
UniRef90_A0A0J1DHT8	5992.3020155165	6305.9680258581
UniRef90_A0A0J1DHU7	9118.1531194357	5533.8990996961
UniRef90_A0A0J1DI55	207.2308253576	206.8451876846
UniRef90_A0A0J1DI86	274.3228741492	231.7133042643
UniRef90_A0A0J1DIB5	218.6493913366	215.7087567726
UniRef90_A0A0J1DIE5	17.9104817582	0
UniRef90_A0A0J1G7L2	77.1571331038	83.5103601927
UniRef90_A0A0J1G7V3	101.3578115933	171.1499348909
UniRef90_A0A0J1G7Y8	23.4382615622	53.1194699336
UniRef90_A0A0J1G8Z4	24.6014572442	22.5488715302
UniRef90_A0A0J1G9X8	47.2618034362	32.3176960004
UniRef90_A0A0J1G9Z4	0	9.8982278915
UniRef90_A0A0J1GA26	162.1444260739	187.4250190677
UniRef90_A0A0J1GAF6	195.8820815113	0
UniRef90_A0A0J1GAM8	0	38.4923782492
UniRef90_A0A0J1GAT8	141.4080445331	201.0053639008
UniRef90_A0A0J1GAV7	0	29.1245071996
UniRef90_A0A0J1GAX6	64.5731285804	118.9823352925
UniRef90_A0A0J1GB79	78.0064232352	119.7155380471
UniRef90_A0A0J1GB83	317.6879795652	407.6475366222
UniRef90_A0A0J1GBI0	0	30.2640399522
UniRef90_A0A0J1GBV1	64.4051366736	96.8081009340
UniRef90_A0A0J1GCD5	5264.1806479500	3351.5835571734
UniRef90_A0A0J1GCV1	58.9157712796	88.4064071593
UniRef90_A0A0J1GCX1	108.4382922255	0
UniRef90_A0A0J1GD18	124.2666392682	0
UniRef90_A0A0J1GDS2	92.4113639204	97.5860239683
UniRef90_A0A0J1GDY7	40.6516259610	43.4898112893
UniRef90_A0A0J1GDZ2	11639.7739074968	8490.4041409897
UniRef90_A0A0J1GEN7	0	183.1927156200
UniRef90_A0A0J1GF08	7805.1519523740	4629.4795020378
UniRef90_A0A0J1GF13	44.9176412554	30.4895373877
UniRef90_A0A0J1GFC2	0	32.2367099259
UniRef90_A0A0J1GFC7	216.7181098465	147.6659973433
UniRef90_A0A0J1GFL2	309.3483452472	0
UniRef90_A0A0J1GFQ9	27.3128911746	40.3788546039
UniRef90_A0A0J1GFR4	176.7339469146	226.2017743658
UniRef90_A0A0J1GFU7	7306.2200123508	3481.1579080321
UniRef90_A0A0J1GH82	120.4965830819	183.8256294708
UniRef90_A0A0J1GHH1	41.4592032992	0
UniRef90_A0A0J1GHS3	144.5333300567	136.3665838806
UniRef90_A0A0J1GI86	0	203.5732299444
UniRef90_A0A0J1GIE9	7453.1871480835	4085.9894492610
UniRef90_A0A0J1GIF4	75.3258101167	288.0695163459
UniRef90_A0A0J1IKI9	88.2352941176	0
UniRef90_A0A0J1IN87	12.3322978328	0
UniRef90_A0A0J1IQS6	83.6067471247	0
UniRef90_A0A0J1JAA9	0	14.3524362837
UniRef90_A0A0J1LB31	21.6161604346	0
UniRef90_A0A0J1LCG9	31.1905833417	0
UniRef90_A0A0J2D2V4	11.8175103215	26.2150718782
UniRef90_A0A0J5GJY3	0	120.2050906566
UniRef90_A0A0J5GUR4	65.6560589311	0
UniRef90_A0A0J6BRM4	0	592.7426311287
UniRef90_A0A0J6BWH9	940.9247761821	324.9275513620
UniRef90_A0A0J6C4T4	1505.9271157565	577.1929346499
UniRef90_A0A0J6C4U7	135.0483201387	0
UniRef90_A0A0J6C5U0	787.7845311067	350.8178223461
UniRef90_A0A0J6C7U5	122.7994410448	0
UniRef90_A0A0J6EWN1	43.5880544576	0
UniRef90_A0A0J6EYK2	154.7095798406	0
UniRef90_A0A0J6F0P7	175.2926436181	0
UniRef90_A0A0J6S0D0	0	10.3681983390
UniRef90_A0A0J6S6P4	10.7834660218	0
UniRef90_A0A0J6S9A1	15.8056588636	0
UniRef90_A0A0J6S9J2	9.7349975794	0
UniRef90_A0A0J6SB10	12.1933804544	0
UniRef90_A0A0J6SCH7	0	16.1789118852
UniRef90_A0A0J6SDJ8	11.3412828287	0
UniRef90_A0A0J6SJS0	38.3673657579	0
UniRef90_A0A0J6SKT0	0	15.7106865936
UniRef90_A0A0J6SQB7	16.8831868068	0
UniRef90_A0A0J6SVI1	9.6360468139	0
UniRef90_A0A0J6SW85	0	9.9091817224
UniRef90_A0A0J6SX89	0	12.1065659214
UniRef90_A0A0J6SZ47	11.6727009019	0
UniRef90_A0A0J6SZW5	10.9890109890	0
UniRef90_A0A0J6T3N3	0	30.8682055495
UniRef90_A0A0J6T646	0	36.1961623626
UniRef90_A0A0J6T7I5	7.5151356010	20.3996881144
UniRef90_A0A0J6T7N3	0	14.8270984734
UniRef90_A0A0J6T9G4	22.0572031574	0
UniRef90_A0A0J6TB27	6.4471957897	0
UniRef90_A0A0J6TBU2	17.1847251060	0
UniRef90_A0A0J6TBU6	8.2509989905	0
UniRef90_A0A0J6TC98	12.7923576378	0
UniRef90_A0A0J6TCE6	14.0785920582	0
UniRef90_A0A0J6TE05	14.9586261609	0
UniRef90_A0A0J6TEC9	0	13.5708324940
UniRef90_A0A0J6TEX4	12.6619521610	0
UniRef90_A0A0J6URQ3	4.3561802121	0
UniRef90_A0A0J6UV98	6.0445813585	19.6626003812
UniRef90_A0A0J6V370	11.8821732688	0
UniRef90_A0A0J6VVH3	21.1232278905	18.9451310928
UniRef90_A0A0J6VWL6	13.8723336455	0
UniRef90_A0A0J6W0G2	16.9432456900	0
UniRef90_A0A0J6WBQ0	64.6066323965	93.3773860048
UniRef90_A0A0J7XF98	57.9710144928	36.2318840580
UniRef90_A0A0J7XHF5	96.6879420390	107.4121855643
UniRef90_A0A0J7XIB4	0	11.0255746755
UniRef90_A0A0J7XII9	0	48.7804878049
UniRef90_A0A0J7XLD2	27.9591097778	120.9130788177
UniRef90_A0A0J7XQ24	52.0280986451	88.4996087646
UniRef90_A0A0J7XQK8	0	139.5049534584
UniRef90_A0A0J7XSC8	31.1419564775	64.7663434629
UniRef90_A0A0J7XSF7	46.1527952921	86.1065143855
UniRef90_A0A0J7XW66	21.6813199786	25.8450645149
UniRef90_A0A0J7XW89	14.9812734082	41.1950015751
UniRef90_A0A0J7XWA3	58.5547984032	91.2111521286
UniRef90_A0A0J7XWV7	88.6710239651	148.1481481481
UniRef90_A0A0J7XX95	42.0967553959	84.1925244685
UniRef90_A0A0J7XYW9	43.6667361672	82.1923832213
UniRef90_A0A0J7Y1E4	26.7857142857	37.9874390701
UniRef90_A0A0J7Y1T1	52.8043265251	82.7863920453
UniRef90_A0A0J7Y205	10.2006465097	11.8420126417
UniRef90_A0A0J7Y235	51.8518518519	51.8518518519
UniRef90_A0A0J7Y266	30.5438591599	109.6676898590
UniRef90_A0A0J7Y2D7	43.1397471354	103.6209874337
UniRef90_A0A0J7Y2J6	34.7659023065	81.4113714524
UniRef90_A0A0J7Y2S3	91.5511292826	74.7907531828
UniRef90_A0A0J7Y414	58.1222792081	154.6755792947
UniRef90_A0A0J7Y458	32.5727678976	62.4495544815
UniRef90_A0A0J7Y462	46.5772147185	90.2161289805
UniRef90_A0A0J7Y964	46.7387601091	171.2815003693
UniRef90_A0A0J8ABD1	43.7600494743	157.9494318918
UniRef90_A0A0J8ADP2	86.9175314235	117.5231936923
UniRef90_A0A0J8ALW6	0	53.6321914726
UniRef90_A0A0J8ANG3	46.1721226048	191.3542173890
UniRef90_A0A0J8AQU8	21.7528370194	52.4223658335
UniRef90_A0A0J8ARU2	80.5722666021	117.6605898926
UniRef90_A0A0J8ATJ5	35.3020842669	94.8927635477
UniRef90_A0A0J8AW54	37.6447242113	73.9131120920
UniRef90_A0A0J8GS55	12.4590204916	5.5271826415
UniRef90_A0A0J8VL34	122.9182847924	117.5390762610
UniRef90_A0A0J9CSH6	55.9012937339	89.0663398152
UniRef90_A0A0J9CSI8	81.8628203161	172.4038977367
UniRef90_A0A0J9CSL1	91.8869889618	136.2916979079
UniRef90_A0A0J9CSM8	71.7551451904	73.6165066598
UniRef90_A0A0J9CSS8	54.4217687075	112.0173654210
UniRef90_A0A0J9CT34	36.0360360360	152.5900900901
UniRef90_A0A0J9CT71	74.2786386940	173.8370155355
UniRef90_A0A0J9CT76	53.8264804249	86.8953822458
UniRef90_A0A0J9CTD4	33.7046146228	125.6038647343
UniRef90_A0A0J9CTL5	35.7640181255	70.7372191406
UniRef90_A0A0J9CTM9	81.3008130081	101.2149576349
UniRef90_A0A0J9CTP2	85.0942306899	155.6470664475
UniRef90_A0A0J9CTR8	54.5977011494	140.6131720282
UniRef90_A0A0J9CTW2	46.6996613660	163.9084297687
UniRef90_A0A0J9CTX4	114.0267457311	103.1667607755
UniRef90_A0A0J9CTY4	84.1496935651	136.7224254442
UniRef90_A0A0J9CTY7	0	87.2404424379
UniRef90_A0A0J9CU43	36.0360360360	72.0720720721
UniRef90_A0A0J9CU70	31.8903607273	148.6167245157
UniRef90_A0A0J9CU77	64.0232397132	119.4511055675
UniRef90_A0A0J9CU82	67.3710173603	128.6900060507
UniRef90_A0A0J9CU87	53.9629433518	179.8849254515
UniRef90_A0A0J9CU95	63.8027539018	62.7014349787
UniRef90_A0A0J9CU97	0	122.1611721612
UniRef90_A0A0J9CUA3	43.2260883648	48.4093776506
UniRef90_A0A0J9CUB2	50.8955753535	53.9005466837
UniRef90_A0A0J9CUB8	88.8581952118	276.1769037721
UniRef90_A0A0J9CUC3	54.3298400441	170.0680272109
UniRef90_A0A0J9CUE8	51.5990145655	184.1681900172
UniRef90_A0A0J9CUF1	39.7871713577	159.8180253964
UniRef90_A0A0J9CUG0	52.4542439211	57.7013024676
UniRef90_A0A0J9CUG1	51.0079368244	64.0858472095
UniRef90_A0A0J9CUH2	35.3478860190	102.6822850352
UniRef90_A0A0J9CUI4	44.1487397904	64.5568259370
UniRef90_A0A0J9CUK5	66.6552194616	81.7823202439
UniRef90_A0A0J9CUR3	33.5652344524	127.9652425929
UniRef90_A0A0J9CUR9	26.2172284644	71.1052523191
UniRef90_A0A0J9CUS2	84.4960730113	194.4144330109
UniRef90_A0A0J9CUV4	111.7763286535	109.0452444218
UniRef90_A0A0J9CUW3	56.8686434608	146.0647712820
UniRef90_A0A0J9CUW5	14.4230769231	67.3154588177
UniRef90_A0A0J9CUW8	113.3113753944	181.5774400987
UniRef90_A0A0J9CUX6	57.5840231804	158.1860189950
UniRef90_A0A0J9CV01	65.4761904762	98.1790122683
UniRef90_A0A0J9CV04	62.4714389514	106.0037119699
UniRef90_A0A0J9CV10	62.5000000000	171.7150133249
UniRef90_A0A0J9CV16	61.8890578652	110.7939369670
UniRef90_A0A0J9CV22	43.4574806543	150.5430817688
UniRef90_A0A0J9CV25	48.6751110669	87.4533087576
UniRef90_A0A0J9CV29	66.5517587068	118.4931628587
UniRef90_A0A0J9CV49	60.1217656012	72.0432646782
UniRef90_A0A0J9CV51	37.0370370370	0
UniRef90_A0A0J9CV54	82.9131652661	178.4313725490
UniRef90_A0A0J9CVA4	72.8096104622	133.6049137870
UniRef90_A0A0J9CVD4	77.7773745940	104.4772389508
UniRef90_A0A0J9CVE7	42.7577512037	48.6725663717
UniRef90_A0A0J9CVE9	165.9653048620	329.4211322403
UniRef90_A0A0J9CVH5	76.4730339748	81.8484200523
UniRef90_A0A0J9CVJ2	165.9036851697	82.6013760796
UniRef90_A0A0J9CVP1	49.3827160494	123.3062330623
UniRef90_A0A0J9CVT1	57.5885826173	108.1811709210
UniRef90_A0A0J9CVY6	42.1909134713	48.6747481355
UniRef90_A0A0J9CVY9	85.0450985121	160.5307843713
UniRef90_A0A0J9CVZ9	77.1251384785	92.5525167135
UniRef90_A0A0J9CW11	26.5269760856	125.2994117335
UniRef90_A0A0J9CW19	67.7966101695	163.8100679236
UniRef90_A0A0J9CW22	53.7146791188	118.7739463602
UniRef90_A0A0J9CW41	59.4517219976	85.5744099227
UniRef90_A0A0J9CW60	34.6989829987	93.1333557787
UniRef90_A0A0J9CW73	194.2745497791	46.1264016310
UniRef90_A0A0J9CW80	21.4530139510	84.2529963570
UniRef90_A0A0J9CW88	33.0749408242	72.1471617530
UniRef90_A0A0J9CW90	118.4873949580	177.7310924370
UniRef90_A0A0J9CW92	80.3838526436	37.7583089974
UniRef90_A0A0J9CWA9	42.9303441857	103.9593458428
UniRef90_A0A0J9CWB6	38.2130763477	51.9032496142
UniRef90_A0A0J9CWI0	73.7737528947	143.3367194205
UniRef90_A0A0J9CWI5	26.8805704100	23.5294117647
UniRef90_A0A0J9CWJ0	49.7019851239	135.9136233725
UniRef90_A0A0J9CWJ1	28.3565832210	99.0825627782
UniRef90_A0A0J9CWK5	55.7868621868	74.9670782939
UniRef90_A0A0J9CWL3	124.4112970623	139.1322869858
UniRef90_A0A0J9CWL4	31.9807067212	62.3791103717
UniRef90_A0A0J9CWL6	30.6032713152	46.4788435919
UniRef90_A0A0J9CWM0	35.2303921100	65.0334451066
UniRef90_A0A0J9CWM4	13.5772719443	67.8528862552
UniRef90_A0A0J9CWP5	48.4807754969	98.9899319696
UniRef90_A0A0J9CWW8	40.0062451210	118.5764412661
UniRef90_A0A0J9CWZ0	64.6930265239	68.7614678454
UniRef90_A0A0J9CWZ2	97.0644820952	56.9105691057
UniRef90_A0A0J9CX41	52.5900599482	109.6438833158
UniRef90_A0A0J9CX63	28.9897343465	89.9671754459
UniRef90_A0A0J9CXD7	40.2464729526	90.8178568372
UniRef90_A0A0J9CXP6	21.0526315789	68.3965264516
UniRef90_A0A0J9CXQ7	51.7437145174	0
UniRef90_A0A0J9CXR1	88.5728836446	105.9473834590
UniRef90_A0A0J9CXR5	45.6654753948	93.4769179944
UniRef90_A0A0J9CXT6	34.8457321032	81.3346336310
UniRef90_A0A0J9CXV6	31.7994492268	114.0243341560
UniRef90_A0A0J9CY01	39.1372434030	81.5305687122
UniRef90_A0A0J9CY30	134.8938223938	123.8656838657
UniRef90_A0A0J9CY75	55.5430098066	103.1773118667
UniRef90_A0A0J9CY95	21.8068535826	96.5635339873
UniRef90_A0A0J9CY97	54.8656805026	174.7597264895
UniRef90_A0A0J9CYA3	64.2088353414	164.2893412731
UniRef90_A0A0J9CYB8	41.3147458602	115.6949111495
UniRef90_A0A0J9CYC3	71.7141658570	175.7792488481
UniRef90_A0A0J9CYD8	93.7389584100	73.6476608187
UniRef90_A0A0J9CYD9	296.2962962963	296.2962962963
UniRef90_A0A0J9CYE6	49.2025769037	98.4045174456
UniRef90_A0A0J9CYE9	44.9468916241	78.1851700423
UniRef90_A0A0J9CYF4	31.2500000000	171.8480138169
UniRef90_A0A0J9CYI8	20.8333333333	98.3256572635
UniRef90_A0A0J9CYQ8	117.9266136163	72.8401108774
UniRef90_A0A0J9CYS6	78.5082832267	150.8453781002
UniRef90_A0A0J9CYS8	38.4640522876	57.7777777778
UniRef90_A0A0J9CYT2	51.9500129380	109.6441312782
UniRef90_A0A0J9CYT7	32.2927719777	73.1234768950
UniRef90_A0A0J9CYU3	52.2663610899	75.1315332174
UniRef90_A0A0J9CYV8	34.1625201114	65.3301907188
UniRef90_A0A0J9CZ13	0	48.4249546750
UniRef90_A0A0J9CZ22	68.5322672758	48.7825638097
UniRef90_A0A0J9CZ96	36.9825708061	199.8910675381
UniRef90_A0A0J9CZH9	34.4693444572	97.6950393605
UniRef90_A0A0J9CZJ7	76.9230769231	89.7435897436
UniRef90_A0A0J9CZP1	17.7304964539	42.2177496646
UniRef90_A0A0J9CZQ0	35.6735845465	97.4159829659
UniRef90_A0A0J9CZQ1	13.4408602151	67.1755120326
UniRef90_A0A0J9CZQ9	93.1163992766	118.0088521258
UniRef90_A0A0J9CZR5	74.1124146921	585.1016860544
UniRef90_A0A0J9CZX5	65.2557486797	130.8845289901
