# Gene Family	5492_S3_Abundance-CPM	5501_S5_Abundance-CPM
UniRef90_A0A085FQC1	95.4498	41.1333
UniRef90_A0A085FQC2	67.1558	35.5922
UniRef90_A0A085FQC4	65.7754	36.5992
UniRef90_A0A085FQC6	36.0884	23.8752
UniRef90_A0A085FQC7	13.7465	8.49543
UniRef90_A0A085FQD3	74.9225	42.696
UniRef90_A0A085FQD4	50.6519	26.5023
UniRef90_A0A085FQD5	61.682	40.3489
UniRef90_A0A085FQD6	65.8397	31.0336
UniRef90_A0A085FQD7	94.8115	55.113
UniRef90_A0A085FQD8	89.9824	57.5144
UniRef90_A0A085FQE4	57.0793	21.2515
UniRef90_A0A085FQE5	102.633	53.7985
UniRef90_A0A085FQE6	79.1579	42.2507
UniRef90_A0A085FQE7	67.3403	43.6953
UniRef90_A0A085FQE8	34.7817	21.637
UniRef90_A0A085FQF0	31.2071	24.0415
UniRef90_A0A085FQF2	65.2477	56.0604
UniRef90_A0A085FQF5	84.2775	67.8587
UniRef90_A0A085FQF6	94.3134	61.3306
UniRef90_A0A085FQG2	54.3588	27.5407
UniRef90_A0A085FQG3	61.6083	30.8701
UniRef90_A0A085FQG4	99.5971	58.3785
UniRef90_A0A085FQG5	45.2203	24.2508
UniRef90_A0A085FQG6	53.4357	30.3706
UniRef90_A0A085FQG8	91.1612	57.8975
UniRef90_A0A085FQG9	94.3049	59.2791
UniRef90_A0A085FQH0	32.0016	21.3953
UniRef90_A0A085FQH1	23.3904	24.2486
UniRef90_A0A085FQH3	91.3106	57.2741
UniRef90_A0A085FQH4	92.3517	45.687
UniRef90_A0A085FQH5	144.958	91.5107
UniRef90_A0A085FQH6	23.6072	16.6083
UniRef90_A0A085FQH7	53.5512	24.5171
UniRef90_A0A085FQH9	70.5722	48.6065
UniRef90_A0A085FQI0	78.3766	54.6956
UniRef90_A0A085FQI1	76.5921	62.5686
UniRef90_A0A085FQI2	78.2278	49.1096
UniRef90_A0A085FQI3	18.0702	20.1425
UniRef90_A0A085FQI4	19.7697	20.9596
UniRef90_A0A085FQI5	44.6331	39.2376
UniRef90_A0A085FQI6	81.9985	43.8066
UniRef90_A0A085FQI7	65.925	38.615
UniRef90_A0A085FQJ5	145.307	123.782
UniRef90_A0A085FQJ8	92.4079	51.1457
UniRef90_A0A085FQK0	81.3423	45.0336
UniRef90_A0A085FQK1	94.5683	52.1082
UniRef90_A0A085FQK2	160.778	107.549
UniRef90_A0A085FQK4	11.3977	0
UniRef90_A0A085FQK5	18.747	15.4185
UniRef90_A0A085FQK7	69.448	34.1591
UniRef90_A0A085FQK9	74.0358	34.1537
UniRef90_A0A085FQL0	60.7594	31.3144
UniRef90_A0A085FQL1	85.4553	32.6635
UniRef90_A0A085FQL2	75.6475	34.5126
UniRef90_A0A085FQL3	86.3453	40.2655
UniRef90_A0A085FQL4	52.4647	26.0459
UniRef90_A0A085FQL5	73.564	21.8148
UniRef90_A0A085FQL6	35.1415	26.262
UniRef90_A0A085FQL7	60.0654	31.4225
UniRef90_A0A085FQL8	42.7896	23.1813
UniRef90_A0A085FQL9	48.2632	27.1961
UniRef90_A0A085FQM0	82.3175	50.0039
UniRef90_A0A085FQM3	96.1673	69.6504
UniRef90_A0A085FQM4	95.5794	52.8754
UniRef90_A0A085FQM5	84.8108	53.2478
UniRef90_A0A085FQM6	87.2284	41.4058
UniRef90_A0A085FQM7	102.64	66.1138
UniRef90_A0A085FQM8	67.4913	33.2094
UniRef90_A0A085FRR8	14.6577	14.9011
UniRef90_A0A085FRR9	16.7156	19.9247
UniRef90_A0A085FRS0	13.7764	22.9376
UniRef90_A0A085FRS1	12.6094	15.5369
UniRef90_A0A085FRS2	9.16707	13.1269
UniRef90_A0A085FRS3	14.3366	16.326
UniRef90_A0A085FRS4	15.2873	25.9641
UniRef90_A0A085FRS5	10.7694	14.3631
UniRef90_A0A085FRS6	8.89181	12.3384
UniRef90_A0A085FRS8	15.0992	14.0294
UniRef90_A0A085FRT0	18.442	15.363
UniRef90_A0A085FRT2	9.55175	4.31069
UniRef90_A0A085FRX0	102.951	52.8834
UniRef90_A0A085FRX1	22.6006	24.8593
UniRef90_A0A085FRX2	19.5112	20.727
UniRef90_A0A085FRX3	23.9942	22.4551
UniRef90_A0A085FRX4	45.3124	37.3233
UniRef90_A0A085FRX5	41.3084	21.4877
UniRef90_A0A085FRX6	60.5292	35.8741
UniRef90_A0A085FRX7	23.8331	24.536
UniRef90_A0A085FRX8	57.6342	35.6124
UniRef90_A0A085FRX9	11.4729	14.1418
UniRef90_A0A085FRY0	40.4152	22.955
UniRef90_A0A085FRY1	46.3226	28.7685
UniRef90_A0A085FRY2	68.4577	40.0079
UniRef90_A0A085FRY3	49.5438	24.5473
UniRef90_A0A085FRY4	30.4042	18.4373
UniRef90_A0A085FRY5	58.9835	42.9384
UniRef90_A0A085FRY6	90.4429	55.2797
UniRef90_A0A085FRY8	48.3689	27.0537
UniRef90_A0A085FRZ0	73.5986	55.9413
UniRef90_A0A085FRZ2	71.9135	52.5429
UniRef90_A0A085FRZ3	18.4051	17.3339
UniRef90_A0A085FRZ5	68.7389	41.0785
UniRef90_A0A085FRZ6	44.1459	28.3379
UniRef90_A0A085FRZ7	32.719	23.3691
UniRef90_A0A085FRZ8	14.5103	19.0312
UniRef90_A0A085FS01	74.9352	46.159
UniRef90_A0A085FS02	51.799	23.9527
UniRef90_A0A085FS03	78.6128	38.5369
UniRef90_A0A085FS04	60.8351	38.8065
UniRef90_A0A085FS05	17.4325	16.9712
UniRef90_A0A085FS06	12.1156	12.9246
UniRef90_A0A085FS08	45.3101	23.039
UniRef90_A0A085FS09	63.9462	30.5399
UniRef90_A0A085FS11	82.3139	47.8697
UniRef90_A0A085FS12	87.4969	53.942
UniRef90_A0A085FS13	31.4783	11.532
UniRef90_A0A085FS14	42.0094	25.8173
UniRef90_A0A085FS15	23.3678	26.4046
UniRef90_A0A085FS16	96.4547	58.4827
UniRef90_A0A085FS17	74.4265	60.5282
UniRef90_A0A085FS18	43.4885	20.4713
UniRef90_A0A085FS19	73.885	41.5424
UniRef90_A0A085FS20	35.7611	17.6809
UniRef90_A0A085FS21	22.6175	12.3836
UniRef90_A0A085FS22	82.8633	45.9139
UniRef90_A0A085FS23	37.4715	18.0578
UniRef90_A0A085FS24	58.7458	31.6531
UniRef90_A0A085FS25	73.9396	41.3413
UniRef90_A0A085FS26	38.6522	22.2216
UniRef90_A0A085FS27	34.913	28.294
UniRef90_A0A085FS28	49.8394	21.719
UniRef90_A0A085FS29	5.62294	10.0248
UniRef90_A0A085FS30	22.9802	15.3608
UniRef90_A0A085FS31	35.1441	20.7416
UniRef90_A0A085FS32	49.1552	19.7736
UniRef90_A0A085FS33	37.0693	32.6029
UniRef90_A0A085FS34	54.2101	29.9203
UniRef90_A0A085FS35	54.1043	23.5631
UniRef90_A0A085FS36	35.4933	20.7109
UniRef90_A0A085FS37	50.3949	22.3984
UniRef90_A0A085FS38	53.6432	24.1863
UniRef90_A0A085FS41	41.6288	24.5367
UniRef90_A0A085FS42	67.9936	46.5491
UniRef90_A0A085FS43	30.9116	23.1446
UniRef90_A0A085FS44	50.747	24.6758
UniRef90_A0A085FS46	60.4726	29.6563
UniRef90_A0A085FS47	74.9703	43.8258
UniRef90_A0A085FS48	67.193	37.4694
UniRef90_A0A085FS49	72.3079	39.5829
UniRef90_A0A085FS51	72.6992	36.1624
UniRef90_A0A085FS52	63.5979	25.7457
UniRef90_A0A085FS53	17.3548	15.5083
UniRef90_A0A085FS54	18.8853	16.1169
UniRef90_A0A085FS55	43.6525	24.7544
UniRef90_A0A085FS57	62.2088	40.6233
UniRef90_A0A085FS59	91.8259	52.3561
UniRef90_A0A085FS60	40.538	25.3881
UniRef90_A0A085FS62	35.0925	20.1396
UniRef90_A0A085FS63	50.8624	25.8537
UniRef90_A0A085FS66	38.9309	23.9123
UniRef90_A0A085FS67	38.1034	19.732
UniRef90_A0A085FSG1	61.1026	31.8026
UniRef90_A0A085FSG2	41.8863	30.226
UniRef90_A0A085FSG5	71.7535	38.061
UniRef90_A0A085FSG6	20.7376	13.3489
UniRef90_A0A085FSG7	11.5403	9.85083
UniRef90_A0A085FSG8	43.25	31.2649
UniRef90_A0A085FSG9	89.4598	59.994
UniRef90_A0A085FSH1	63.0715	37.7545
UniRef90_A0A085FSH2	51.4197	27.2107
UniRef90_A0A085FSH3	102.647	47.3975
UniRef90_A0A085FSH4	95.8744	55.0666
UniRef90_A0A085FSH5	32.8265	28.1534
UniRef90_A0A085FSH6	15.9436	19.0732
UniRef90_A0A085FSH7	40.433	27.7291
UniRef90_A0A085FSH8	40.6611	25.842
UniRef90_A0A085FSH9	63.2172	36.3369
UniRef90_A0A085FSI1	71.6488	39.7503
UniRef90_A0A085FSI4	89.5137	47.1391
UniRef90_A0A085FSI5	74.1093	35.3435
UniRef90_A0A085FSI7	59.2626	32.4038
UniRef90_A0A085FSI8	81.8776	40.8659
UniRef90_A0A085FSJ0	45.5235	33.1404
UniRef90_A0A085FSJ1	27.6661	23.8422
UniRef90_A0A085FSJ2	81.21	42.169
UniRef90_A0A085FSJ3	59.5235	33.0342
UniRef90_A0A085FSJ4	43.7908	16.0519
UniRef90_A0A085FSJ5	61.7219	33.2628
UniRef90_A0A085FSJ6	37.178	22.2212
UniRef90_A0A085FSJ7	59.8815	28.6966
UniRef90_A0A085FSJ8	38.6811	19.7857
UniRef90_A0A085FSL1	12.0916	13.6686
UniRef90_A0A085FSL2	19.6055	22.4181
UniRef90_A0A085FSL3	48.1264	21.5015
UniRef90_A0A085FSL4	48.3678	27.8962
UniRef90_A0A085FSL5	95.3807	62.6631
UniRef90_A0A085FSL6	48.2835	33.3848
UniRef90_A0A085FSL7	49.5976	25.0409
UniRef90_A0A085FSL8	63.5083	38.7655
UniRef90_A0A085FSL9	91.7744	56.3215
UniRef90_A0A085FSM0	87.5172	46.9709
UniRef90_A0A085FSM1	61.5572	34.8493
UniRef90_A0A085FSM2	52.6545	28.0394
UniRef90_A0A085FSM3	55.421	27.2466
UniRef90_A0A085FSM4	45.3094	28.8269
UniRef90_A0A085FSM5	53.8903	37.2309
UniRef90_A0A085FSM6	62.4945	38.6094
UniRef90_A0A085FSM7	53.1547	35.2708
UniRef90_A0A085FSM8	10.937	11.9266
UniRef90_A0A085FSN0	46.5701	35.0558
UniRef90_A0A085FSN1	47.8611	23.5024
UniRef90_A0A085FSN2	27.4922	22.7739
UniRef90_A0A085FSN4	45.7757	24.9026
UniRef90_A0A085FSN5	54.7261	30.242
UniRef90_A0A085FSN6	31.8947	22.6319
UniRef90_A0A085FSN7	25.0244	15.4742
UniRef90_A0A085FSN8	42.4754	21.422
UniRef90_A0A085FSN9	50.7808	28.7592
UniRef90_A0A085FSP0	66.1974	38.3329
UniRef90_A0A085FSP1	33.6809	21.7388
UniRef90_A0A085FSP2	112.757	75.021
UniRef90_A0A085FSP3	57.0516	27.2261
UniRef90_A0A085FT51	89.3945	52.819
UniRef90_A0A085FT52	80.454	52.9781
UniRef90_A0A085FT53	43.5926	22.9468
UniRef90_A0A085FT54	70.0135	39.6628
UniRef90_A0A085FT55	61.3431	29.5466
UniRef90_A0A085FT56	51.0423	25.0153
UniRef90_A0A085FT58	42.898	36.9945
UniRef90_A0A085FT59	67.2025	35.9754
UniRef90_A0A085FT60	91.7875	44.6744
UniRef90_A0A085FT61	42.6011	24.5792
UniRef90_A0A085FT62	71.3992	39.0709
UniRef90_A0A085FT63	86.3704	48.8367
UniRef90_A0A085FT64	80.8063	33.0129
UniRef90_A0A085FT65	2.95561	4.90328
UniRef90_A0A085FT66	87.776	59.3252
UniRef90_A0A085FT68	104.521	44.965
UniRef90_A0A085FT69	40.853	20.6446
UniRef90_A0A085FT70	47.2363	8.60525
UniRef90_A0A085FT71	28.3917	20.2668
UniRef90_A0A085FT72	74.8558	39.736
UniRef90_A0A085FT74	67.0624	33.2508
UniRef90_A0A085FT75	49.4698	28.7558
UniRef90_A0A085FT76	46.6094	19.146
UniRef90_A0A085FT78	36.3182	22.3189
UniRef90_A0A085FT80	24.3244	21.4017
UniRef90_A0A085FT82	56.4655	23.0855
UniRef90_A0A085FT83	88.4068	58.5262
UniRef90_A0A085FT84	89.7717	73.1046
UniRef90_A0A085FT85	101.41	66.7712
UniRef90_A0A085FT86	75.4773	37.2332
UniRef90_A0A085FT87	66.8216	56.6738
UniRef90_A0A085FT88	100.127	70.7778
UniRef90_A0A085FT89	75.2779	45.0917
UniRef90_A0A085FT90	40.988	23.2804
UniRef90_A0A085FT91	60.7604	34.4422
UniRef90_A0A085FT92	15.0206	10.5696
UniRef90_A0A085FT93	43.2034	16.3524
UniRef90_A0A085FT94	62.0212	30.6594
UniRef90_A0A085FT95	61.6586	55.8569
UniRef90_A0A085FT96	119.98	77.126
UniRef90_A0A085FT97	50.5616	28.5746
UniRef90_A0A085FT98	53.287	24.9147
UniRef90_A0A085FT99	56.8085	37.9753
UniRef90_A0A085FTA0	42.4115	25.401
UniRef90_A0A085FTA1	59.7237	28.2282
UniRef90_A0A085FTA4	55.9314	28.1031
UniRef90_A0A085FTA5	51.6868	22.5425
UniRef90_A0A085FTA6	61.3359	26.235
UniRef90_A0A085FTA7	30.7959	22.3203
UniRef90_A0A085FTA8	72.5767	34.9822
UniRef90_A0A085FTA9	45.3503	21.5217
UniRef90_A0A085FTB4	64.839	36.0555
UniRef90_A0A085FTB5	140.684	84.5238
UniRef90_A0A085FTB6	121.927	62.2642
UniRef90_A0A085FTB7	119.256	73.6047
UniRef90_A0A085FTB8	92.417	52.4771
UniRef90_A0A085FTC0	57.6686	28.3178
UniRef90_A0A085FTC2	16.6573	21.0669
UniRef90_A0A085FTC3	14.6337	18.5344
UniRef90_A0A085FTC5	19.1084	15.9137
UniRef90_A0A085FTC6	64.5073	26.1937
UniRef90_A0A085FTC7	50.4748	26.6375
UniRef90_A0A085FTC8	56.8089	25.3685
UniRef90_A0A085FTD0	53.0888	25.4728
UniRef90_A0A085FTD1	15.9317	18.1548
UniRef90_A0A085FTD2	15.9572	18.4495
UniRef90_A0A085FTD3	54.8983	21.5107
UniRef90_A0A085FTD4	44.009	26.4858
UniRef90_A0A085FTD5	43.4112	22.7795
UniRef90_A0A085FTD6	12.3854	13.5421
UniRef90_A0A085FTD7	1.38442	2.71408
UniRef90_A0A085FTD8	60.6367	21.0875
UniRef90_A0A085FTD9	62.7709	20.0403
UniRef90_A0A085FTE0	62.3625	26.8301
UniRef90_A0A085FTE1	49.7536	19.0133
UniRef90_A0A085FTP8	28.1431	13.1144
UniRef90_A0A085FTP9	41.591	23.6613
UniRef90_A0A085FTQ0	34.9296	23.6833
UniRef90_A0A085FTQ1	70.4857	70.7931
UniRef90_A0A085FTQ2	85.1569	51.127
UniRef90_A0A085FTQ3	43.361	31.7233
UniRef90_A0A085FTQ7	127.493	75.5556
UniRef90_A0A085FTQ8	95.966	55.7656
UniRef90_A0A085FTQ9	87.7678	61.4326
UniRef90_A0A085FTR1	87.7376	56.9949
UniRef90_A0A085FTR3	106.023	73.5272
UniRef90_A0A085FTR5	104.5	72.3696
UniRef90_A0A085FTR7	80.7162	53.147
UniRef90_A0A085FTR9	41.5231	25.4176
UniRef90_A0A085FTS2	108.499	86.6885
UniRef90_A0A085FTS4	104.826	76.3838
UniRef90_A0A085FTS5	105.271	65.6161
UniRef90_A0A085FTS6	60.2601	28.7042
UniRef90_A0A085FTS7	53.77	35.9316
UniRef90_A0A085FTS8	62.8665	26.4675
UniRef90_A0A085FTS9	106.097	65.2632
UniRef90_A0A085FTT0	51.1026	34.254
UniRef90_A0A085FTT2	80.0395	56.4914
UniRef90_A0A085FTT3	56.7103	35.1389
UniRef90_A0A085FTT4	37.9443	28.437
UniRef90_A0A085FTT5	90.9808	54.7936
UniRef90_A0A085FTT6	74.5183	32.457
UniRef90_A0A085FTT7	51.9713	34.7824
UniRef90_A0A085FTT8	92.7591	56.091
UniRef90_A0A085FTT9	40.0301	29.5975
UniRef90_A0A085FTU0	61.3022	32.3339
UniRef90_A0A085FTU1	51.0031	33.8911
UniRef90_A0A085FTU2	49.8573	26.5835
UniRef90_A0A085FTU3	57.5275	35.7586
UniRef90_A0A085FTU4	65.7182	46.1588
UniRef90_A0A085FTU5	61.0227	40.3061
UniRef90_A0A085FTU6	89.3361	41.499
UniRef90_A0A085FTU8	36.0541	24.45
UniRef90_A0A085FTU9	14.7423	17.449
UniRef90_A0A085FTV1	86.8096	52.9029
UniRef90_A0A085FTV4	75.4152	30.3965
UniRef90_A0A085FTV8	105.944	74.1426
UniRef90_A0A085FTV9	93.9536	71.0731
UniRef90_A0A085FTW2	123.99	72.4959
UniRef90_A0A085FTW3	45.0315	26.6885
UniRef90_A0A085FTW5	24.538	18.7945
UniRef90_A0A085FTW6	65.1182	44.8399
UniRef90_A0A085FTW7	48.9503	27.6308
UniRef90_A0A085FTW9	122.193	67.7259
UniRef90_A0A085FTX0	59.939	38.4302
UniRef90_A0A085FTX1	92.2845	66.2625
UniRef90_A0A085FTX2	106.884	67.8021
UniRef90_A0A085FTX3	87.3057	49.1252
UniRef90_A0A085FTX5	103.592	67.8431
UniRef90_A0A085FTX6	83.8153	64.5424
UniRef90_A0A085FTX7	116.879	72.4612
UniRef90_A0A085FTX8	10.0672	13.163
UniRef90_A0A085FTX9	12.0142	12.2614
UniRef90_A0A085FTY0	13.58	13.8554
UniRef90_A0A085FTY1	11.3755	11.9659
UniRef90_A0A085FTY2	4.77486	5.91525
UniRef90_A0A085FTY3	10.6274	11.8535
UniRef90_A0A085FTY4	18.4457	15.8549
UniRef90_A0A085FTY5	10.174	10.0722
UniRef90_A0A085FTY6	9.05104	10.1982
UniRef90_A0A085FTY7	8.92301	13.947
UniRef90_A0A085FTY8	10.239	10.9564
UniRef90_A0A085FTZ0	11.2313	10.71
UniRef90_A0A085FTZ1	10.8957	9.01001
UniRef90_A0A085FTZ2	14.1209	12.0652
UniRef90_A0A085FTZ3	12.6375	13.062
UniRef90_A0A085FTZ4	12.0442	7.99722
UniRef90_A0A085FTZ5	10.7152	13.4316
UniRef90_A0A085FTZ6	11.5402	12.3364
UniRef90_A0A085FTZ7	10.2662	12.8595
UniRef90_A0A085FTZ8	10.7327	9.75249
UniRef90_A0A085FTZ9	11.4787	10.8876
UniRef90_A0A085FU00	14.4609	14.9478
UniRef90_A0A085FU01	9.93446	11.5847
UniRef90_A0A085FU02	9.3443	11.1865
UniRef90_A0A085FU03	10.2906	13.9998
UniRef90_A0A085FU04	8.75921	11.2165
UniRef90_A0A085FU05	9.60399	9.48761
UniRef90_A0A085FU06	11.0835	13.0108
UniRef90_A0A085FU07	8.88801	10.6517
UniRef90_A0A085FU08	12.6623	11.4031
UniRef90_A0A085FU09	11.0562	9.88247
UniRef90_A0A085FU10	11.9415	11.3127
UniRef90_A0A085FU12	17.105	15.7964
UniRef90_A0A085FU13	10.439	12.4204
UniRef90_A0A085FU14	10.1416	9.79643
UniRef90_A0A085FU15	12.8118	13.1032
UniRef90_A0A085FU16	13.1138	16.5506
UniRef90_A0A085FU17	18.2248	17.5855
UniRef90_A0A085FU18	55.2551	22.0075
UniRef90_A0A085FU19	13.259	7.69105
UniRef90_A0A085FU20	8.53906	10.7975
UniRef90_A0A085FU21	7.69901	8.60235
UniRef90_A0A085FU22	12.1769	9.62449
UniRef90_A0A085FU23	8.43048	7.1864
UniRef90_A0A085FU24	8.85477	6.45452
UniRef90_A0A085FU25	62.1872	14.5104
UniRef90_A0A085FU26	40.7747	30.8181
UniRef90_A0A085FU27	26.8452	6.28538
UniRef90_A0A085FU31	32.1131	21.8973
UniRef90_A0A085FU32	12.8648	17.7589
UniRef90_A0A085FU33	18.2981	22.3015
UniRef90_A0A085FU34	63.0276	29.2193
UniRef90_A0A085FU35	54.3881	28.2831
UniRef90_A0A085FU37	73.6994	39.112
UniRef90_A0A085FU39	42.4898	23.5824
UniRef90_A0A085FU40	124.481	64.7425
UniRef90_A0A085FU41	60.5146	37.8884
UniRef90_A0A085FU42	15.5127	26.8696
UniRef90_A0A085FU43	14.9342	20.6841
UniRef90_A0A085FU44	68.3582	37.2732
UniRef90_A0A085FU45	89.0275	43.1029
UniRef90_A0A085FU46	54.1763	40.9102
UniRef90_A0A085FU47	74.6445	39.3876
UniRef90_A0A085FUL1	14.9344	12.323
UniRef90_A0A085FUL3	313.444	58.3219
UniRef90_A0A085FUL4	81.987	40.2869
UniRef90_A0A085FUL5	78.8088	40.5035
UniRef90_A0A085FUL6	106.728	44.9254
UniRef90_A0A085FUL7	17.6124	12.6379
UniRef90_A0A085FUL8	108.202	66.9551
UniRef90_A0A085FUL9	62.4057	31.8153
UniRef90_A0A085FUM0	125.431	72.047
UniRef90_A0A085FUM1	50.5073	23.0667
UniRef90_A0A085FUM2	117.858	69.9981
UniRef90_A0A085FUM3	17.8249	17.2865
UniRef90_A0A085FUM4	9.86285	11.1652
UniRef90_A0A085FUM5	26.0224	18.9048
UniRef90_A0A085FUM6	23.0023	21.0287
UniRef90_A0A085FUM7	26.5885	22.4854
UniRef90_A0A085FUM8	90.265	50.1788
UniRef90_A0A085FUN0	80.411	38.0618
UniRef90_A0A085FUN1	10.6593	13.3953
UniRef90_A0A085FUN2	71.0416	39.3509
UniRef90_A0A085FUN3	56.406	25.6411
UniRef90_A0A085FUN4	98.851	47.5012
UniRef90_A0A085FUN6	102.956	60.1129
UniRef90_A0A085FUN9	41.0535	24.2588
UniRef90_A0A085FUP0	59.0806	28.9337
UniRef90_A0A085FUP1	41.2648	17.3486
UniRef90_A0A085FUP2	62.022	24.0892
UniRef90_A0A085FUP4	106.15	64.3861
UniRef90_A0A085FUP5	44.6939	43.1271
UniRef90_A0A085FUP7	92.1158	53.4478
UniRef90_A0A085FUP8	69.4766	31.4887
UniRef90_A0A085FUP9	79.6824	42.7149
UniRef90_A0A085FUQ0	79.6716	46.6583
UniRef90_A0A085FUQ1	77.8746	44.447
UniRef90_A0A085FUQ2	93.9161	47.0743
UniRef90_A0A085FUQ3	116.394	61.9642
UniRef90_A0A085FUQ4	80.2177	35.745
UniRef90_A0A085FUQ5	74.729	36.2219
UniRef90_A0A085FUQ7	109.815	71.6527
UniRef90_A0A085FUQ8	55.1958	28.1707
UniRef90_A0A085FUQ9	19.1772	18.1947
UniRef90_A0A085FUR0	10.2254	12.6137
UniRef90_A0A085FUR1	13.1217	19.3054
UniRef90_A0A085FUR3	71.4726	36.8355
UniRef90_A0A085FUR4	66.2893	49.9205
UniRef90_A0A085FUR5	123.317	62.7941
UniRef90_A0A085FUR6	100.098	67.7635
UniRef90_A0A085FW84	52.7978	42.9628
UniRef90_A0A085FW85	77.33	51.702
UniRef90_A0A085FW87	41.2584	26.9219
UniRef90_A0A085FW88	72.3372	37.8413
UniRef90_A0A085FW91	69.5332	32.8134
UniRef90_A0A085FW92	64.9522	36.3962
UniRef90_A0A085FW93	73.9853	33.8126
UniRef90_A0A085FW94	54.4658	35.7005
UniRef90_A0A085FW95	38.7719	25.4709
UniRef90_A0A085FW98	37.8559	21.9141
UniRef90_A0A085FW99	81.5018	44.2386
UniRef90_A0A085FWA1	57.9471	34.0076
UniRef90_A0A085FWA3	103.147	40.182
UniRef90_A0A085FWA4	33.4684	17.8819
UniRef90_A0A085FWA5	54.3703	25.1671
UniRef90_A0A085FWA7	64.7977	37.2918
UniRef90_A0A085FWA9	11.2111	7.21211
UniRef90_A0A085FWB0	51.0849	27.888
UniRef90_A0A085FWB1	80.4799	35.9382
UniRef90_A0A085FWB2	62.4195	24.3727
UniRef90_A0A085FWB3	99.9024	56.9143
UniRef90_A0A085FWB4	102.926	54.5906
UniRef90_A0A085FWB6	73.7858	47.6543
UniRef90_A0A085FWB7	34.9778	20.9345
UniRef90_A0A085FWC5	55.2142	27.7566
UniRef90_A0A085FWC6	26.5644	18.133
UniRef90_A0A085FWC7	57.496	36.4394
UniRef90_A0A085FWC8	98.2867	57.7213
UniRef90_A0A085FWD0	60.2629	40.9281
UniRef90_A0A085FWD1	16.1728	16.1545
UniRef90_A0A085FWD2	44.3279	28.152
UniRef90_A0A085FWD3	58.0415	32.7086
UniRef90_A0A085FWD4	89.3242	59.0931
UniRef90_A0A085FWD6	116.19	66.8805
UniRef90_A0A085FWD7	92.7274	55.4778
UniRef90_A0A085FWD8	107.14	61.7671
UniRef90_A0A085FWE0	28.6218	15.0237
UniRef90_A0A085FWE1	10.2006	10.5251
UniRef90_A0A085FWE2	40.0979	24.4239
UniRef90_A0A085FWE3	69.8739	37.3919
UniRef90_A0A085FWE4	85.2256	53.8815
UniRef90_A0A085FWE6	119.121	80.9657
UniRef90_A0A085FWF0	71.3165	57.2797
UniRef90_A0A085FWF2	75.2128	51.0312
UniRef90_A0A085FWF3	132.981	87.9621
UniRef90_A0A085FWF4	76.4286	50.9082
UniRef90_A0A085FWF6	56.0934	36.2356
UniRef90_A0A085FWF7	40.4982	21.9926
UniRef90_A0A085FWG5	42.1218	29.6449
UniRef90_A0A085FWG6	50.1488	23.5099
UniRef90_A0A085FWG7	22.8198	30.9418
UniRef90_A0A085FWH1	60.0201	47.725
UniRef90_A0A085FWH3	59.2774	31.8624
UniRef90_A0A085FWH4	38.0815	27.0287
UniRef90_A0A085FWH5	75.7035	46.4003
UniRef90_A0A085FWH6	60.6523	44.4361
UniRef90_A0A085FWH7	69.9473	42.8526
UniRef90_A0A085FWH8	85.6269	53.6391
UniRef90_A0A085FWI0	54.7695	39.314
UniRef90_A0A085FWI1	43.4747	34.1091
UniRef90_A0A085FWI2	24.1552	23.5531
UniRef90_A0A085FWI3	41.2893	23.185
UniRef90_A0A085FWI4	60.7758	45.3829
UniRef90_A0A085FWI5	73.7514	41.3818
UniRef90_A0A085FWI6	100.223	47.8263
UniRef90_A0A085FWI7	44.5624	26.2511
UniRef90_A0A085FWI8	78.3111	39.7471
UniRef90_A0A085FWJ0	64.7417	44.1923
UniRef90_A0A085FWJ1	102.442	60.5559
UniRef90_A0A085FWJ2	73.0595	35.7498
UniRef90_A0A085FWJ5	31.2916	32.1696
UniRef90_A0A085FWJ6	46.1202	33.5982
UniRef90_A0A085FWJ7	79.1665	42.1896
UniRef90_A0A085FWJ9	103.719	58.4643
UniRef90_A0A085FWK0	94.248	65.057
UniRef90_A0A085FWK2	111.172	79.7524
UniRef90_A0A085FWK3	91.7801	51.0382
UniRef90_A0A085FWK4	99.8169	66.8479
UniRef90_A0A085FWK5	94.48	53.9042
UniRef90_A0A085FWK7	76.3282	44.8448
UniRef90_A0A085FWK8	65.0714	29.3375
UniRef90_A0A085FWK9	89.8876	53.7657
UniRef90_A0A085FWL0	93.0031	61.5867
UniRef90_A0A085FWL1	79.8403	46.9628
UniRef90_A0A085FWL3	72.1967	52.7318
UniRef90_A0A085FWL4	86.0882	62.2546
UniRef90_A0A085FX95	3.35281	5.03051
UniRef90_A0A085FX96	0.746681	0
UniRef90_A0A085FX98	68.4156	31.9954
UniRef90_A0A085FXA3	89.3323	86.7607
UniRef90_A0A085FXA4	110.025	50.077
UniRef90_A0A085FXA5	119.283	59.7888
UniRef90_A0A085FXA8	44.8536	24.2801
UniRef90_A0A085FXA9	57.4073	35.0954
UniRef90_A0A085FXB0	75.1236	43.376
UniRef90_A0A085FXB1	102.403	69.5748
UniRef90_A0A085FXB2	80.4718	56.4855
UniRef90_A0A085FXB3	104.536	57.823
UniRef90_A0A085FXB6	87.4167	45.7975
UniRef90_A0A085FXB7	40.9892	34.1238
UniRef90_A0A085FXB9	127.783	53.9288
UniRef90_A0A085FXC0	100.816	53.68
UniRef90_A0A085FXC2	79.6129	33.1914
UniRef90_A0A085FXC6	84.5724	43.1342
UniRef90_A0A085FXC7	110.521	81.6278
